935.5,937.85,0.026352
934.81,937.52,0.026346
935.98,937.77,0.026323
936.14,937.77,0.0263
936.36,937.96,0.026288
935.98,937.18,0.026254
936.17,937.45,0.026252
935.71,938.01,0.026248
935.15,937.62,0.026232
935.31,938.25,0.026153
935.27,936.31,0.02614
935.11,936.32,0.026138
935.5,937.15,0.026127
937.15,938.04,0.026098
935.69,936.16,0.026091
934.67,935.14,0.026106
931.61,932.2,0.02613
929.38,930.45,0.026148
926.83,927.44,0.026188
923.73,924.32,0.026244
922.46,922.88,0.0263
921.63,921.75,0.026366
920.69,921.29,0.026386
921.32,922.57,0.026405
923.5,923.73,0.026401
926.76,925.22,0.026413
924.51,924.84,0.026457
926.04,928.28,0.02646
929.46,925.21,0.026468
926.28,927.11,0.026482
927.88,926.16,0.026492
928.29,926.36,0.026494
925.02,925.19,0.026495
922.56,924.8,0.026476
921.34,923.03,0.026513
921.8,923.3,0.026498
922.99,924.08,0.026515
922.99,924.67,0.026532
920.74,921.43,0.026552
919.46,919.85,0.026576
919.62,922.49,0.026569
923.64,922.66,0.026593
924.05,924.09,0.026571
920.35,921.53,0.026598
922.99,921.64,0.026604
920.71,919.91,0.02659
919.18,919.61,0.02661
918.97,920.27,0.026619
918.36,918.97,0.026623
917.41,919.27,0.026606
917.18,918.71,0.026616
918.06,918.84,0.026597
916.91,917.45,0.026593
915.93,916.52,0.026572
915.02,915.14,0.026565
914.53,914.75,0.026573
913.88,914.39,0.026585
913.63,913.9,0.02655
913.49,914.39,0.02653
912.45,913.03,0.026536
912.13,912.64,0.026474
912.27,913.15,0.026481
913.15,913.65,0.026474
913.6,913.94,0.02644
914.66,915.21,0.02643
915.22,915.74,0.026398
917.3,918,0.026362
918.58,919.34,0.02633
920.38,922.77,0.026319
919.57,921.7,0.026313
921.24,922.42,0.026307
921,921.72,0.026303
919.05,919.51,0.026297
918.28,918.13,0.026376
918.97,919.25,0.026421
915.59,917.35,0.02645
918.19,919.21,0.026459
916.85,918.1,0.026467
911.82,911.91,0.026471
911.32,911.51,0.026504
911.58,913.42,0.026502
912.71,915.24,0.026355
912.06,912.84,0.026315
911.88,912.8,0.02629
912.51,913.35,0.026206
913.05,914.76,0.026158
912.82,914.64,0.026152
914.46,916.58,0.02614
916.05,916.53,0.02614
917.38,918.57,0.026132
916.72,917.41,0.026119
917.27,919.94,0.026123
917.34,920.36,0.026118
920,920.68,0.026098
919.25,920.78,0.02609
919.19,921.3,0.026091
918.48,920.71,0.026085
918.42,919.06,0.026092
917.22,918.22,0.026105
916.5,917.51,0.026102
916.65,917.66,0.026136
917,918.74,0.026158
916.75,918.77,0.026161
916.9,918.77,0.02616
916.79,918.8,0.026156
917.05,918.27,0.026132
916.8,917.53,0.026132
916.62,917.15,0.02613
919.48,919.84,0.026131
922.03,924.26,0.026147
920.6,922.24,0.02616
920.35,922.7,0.026131
919.68,923.6,0.026135
919.75,922.26,0.026124
921.48,922.23,0.026104
923.45,924.08,0.026096
920.91,921.23,0.026096
919.73,919.87,0.026101
918.98,919.6,0.026159
919.95,920.69,0.026154
923.82,923.82,0.026159
922.15,923.03,0.026144
920.07,922,0.026136
918.5,921.36,0.026133
918.95,920.49,0.026123
920.77,921.76,0.026119
924.61,924.71,0.026136
924.77,924.83,0.02616
921.29,923.71,0.026178
921.17,923.17,0.026175
919.98,921.22,0.02617
918.77,921.22,0.026169
918.77,921.22,0.026158
918.77,921.22,0.026149
920.06,920.37,0.026145
919.35,919.19,0.026153
916.6,917.03,0.026282
916.48,918.87,0.026303
915.13,916.56,0.026298
917.74,918.15,0.026299
919.41,919.97,0.026294
918.42,920,0.026285
918,918.09,0.02622
917.81,918.83,0.026181
920.23,920.39,0.02619
920.04,921.35,0.02619
920.21,922.14,0.026197
918.55,920.38,0.02618
919.69,922.12,0.026135
920.63,921.95,0.026133
919.76,920.52,0.026126
917,919.49,0.026128
917.4,919.7,0.026069
917.15,919.64,0.026044
918.35,919.82,0.026019
917.53,919.94,0.025973
916.45,918.29,0.025944
916.6,918.33,0.02594
916.8,918.79,0.025925
916,917.64,0.025916
916,917.64,0.025916
917.19,918.48,0.025917
916.22,917.42,0.025916
916.04,916.89,0.025899
915.6,916.42,0.025892
914.92,915.49,0.025874
914.3,915.62,0.025869
914.46,915.67,0.025861
914.46,915.61,0.02586
914.44,916.4,0.025861
913.54,915.54,0.025765
914.13,915.28,0.025715
913.87,916.26,0.025707
914.95,916.76,0.02569
913.81,916.15,0.025688
913.36,914.99,0.025664
913.14,914.5,0.025666
913.05,914.85,0.02566
913.07,915,0.025672
913.14,916.86,0.025691
913.85,917.07,0.025684
913.51,917.09,0.02568
914.3,916.23,0.025672
914.96,917.09,0.025615
915.69,917.09,0.025582
917,917.09,0.025568
916.55,916.77,0.025507
915.66,917.07,0.025496
916.03,917.09,0.02549
915.2,917.09,0.025491
915.2,916.75,0.025481
915.43,917,0.025456
915.12,917,0.025455
915.13,916.45,0.025438
915.21,916.4,0.025436
915.47,916.5,0.025419
914.08,915.46,0.025415
912.43,915.53,0.025479
911.51,914.71,0.025483
912.19,914.65,0.025474
912.88,915.98,0.025534
913.89,915.55,0.025538
914.86,915.02,0.025519
914.4,914.99,0.025495
914.77,915.67,0.025488
916.75,917.05,0.025482
916.82,918,0.025502
915.1,917.68,0.025519
915.48,917.82,0.025511
915.4,917.4,0.025504
916.27,917.6,0.025509
914.05,917.51,0.025509
913.99,917,0.025498
913.99,917,0.025489
914.08,916.58,0.025482
914.3,915.94,0.02542
914.17,915.9,0.025384
914.72,915.9,0.025358
913,915.9,0.025319
913,915.86,0.025319
913,915.9,0.025276
913,915.9,0.025257
912.85,915.93,0.02522
912.3,916,0.025206
915.92,916.08,0.025142
914.16,915.93,0.025132
913.93,915.67,0.024937
914.55,915.76,0.024938
914.18,915.85,0.024926
914.16,915.01,0.024895
914.17,914.87,0.02488
914.35,915.41,0.024859
915.33,915.8,0.024845
914.79,915.81,0.024828
914.84,915.59,0.024808
914.98,915.75,0.024782
914.2,915.13,0.024728
914.4,915.06,0.024708
915,915.76,0.024679
915.46,915.86,0.024671
916.09,916.47,0.02464
916.78,916.99,0.024624
917,917.2,0.024617
916.98,917.54,0.024619
916.87,917.33,0.024618
916.61,917.53,0.024605
918.15,918.3,0.024585
918.49,918.65,0.024572
918.63,918.74,0.024572
918.81,918.93,0.024572
918.89,919.03,0.024561
918.69,918.76,0.024544
918.57,918.6,0.024532
918.38,918.56,0.024531
918.15,918.35,0.024528
918.18,918.55,0.024517
916.92,917.31,0.024538
915.56,916.97,0.02454
915.87,917.91,0.024505
915.91,918.3,0.024502
915,917.62,0.024424
915.24,916.65,0.024408
915.61,917.74,0.024403
915.44,917.94,0.02436
915.37,915.39,0.024314
915.58,917.46,0.024262
915.76,917.61,0.024237
916,917.64,0.024226
915.92,917.3,0.024216
915.64,916.89,0.024232
915,916.55,0.024096
916.36,917.34,0.024055
917,917.55,0.024034
915.92,916.89,0.024015
915.6,916.41,0.023975
915.1,916,0.023965
915.1,915.99,0.02396
915.1,915.99,0.023958
915.1,915.99,0.023954
915.26,916.88,0.023952
915.34,917.19,0.023946
915.31,917.34,0.023924
915.1,916.75,0.023837
915.15,916.75,0.023811
915.1,916.11,0.023792
915.1,915.85,0.023718
915.04,916.32,0.023673
915.2,917,0.023635
915.24,917.63,0.023588
914.66,915.89,0.023581
911.78,913.32,0.023568
910.66,914.23,0.023575
911,913,0.023555
911.68,913,0.023503
910.33,911.55,0.023478
910.18,910.89,0.023489
910,910.2,0.023514
910,910.2,0.023525
910,910.2,0.023525
910.13,910.78,0.023515
910.08,911,0.023496
910.18,912.98,0.023486
910.42,912.96,0.023464
910.87,913,0.023458
911.45,914.24,0.023425
911.31,912.38,0.023422
912.24,913.35,0.023411
911.14,913.75,0.023406
910.53,913.37,0.0234
909.57,912.02,0.023416
910.98,913.46,0.023422
910.05,912.96,0.023423
908.65,911.69,0.023425
908.03,909.44,0.023412
907.03,908,0.023411
906.18,906.88,0.02342
905.7,906.18,0.023443
905.28,905.59,0.02346
905.03,905.24,0.023482
902.55,902.91,0.023492
898.47,899.33,0.023655
894.66,897.68,0.023716
894.41,896.81,0.023711
892.33,895.24,0.023869
894.69,897.32,0.023929
895.21,896.2,0.023903
894.7,894.97,0.023889
893.51,894.02,0.023821
892.3,893.01,0.023797
891.42,891.92,0.023798
890.05,891.04,0.023797
889.02,889.55,0.023923
886.97,887.85,0.023951
883.36,884.98,0.023961
885.12,886.68,0.02397
887.58,889.92,0.023985
890.43,892.45,0.023993
891.52,894.26,0.024012
892.37,893.52,0.024007
890,892.3,0.023998
889.68,890.9,0.023997
889.35,889.91,0.02401
887.06,889.49,0.024011
886.86,888.64,0.023979
888.12,888.55,0.023967
889.33,889.57,0.023959
890.43,891.51,0.023956
895.04,895.1,0.023942
894.99,895.5,0.023875
896.52,897.27,0.023783
894.47,895.63,0.023709
896.39,897.72,0.023672
897.88,898.91,0.023722
897.56,898.36,0.023731
897.58,898.5,0.023719
898.26,899.78,0.023696
897.99,898.19,0.023687
899.08,900.2,0.023675
898.45,900.59,0.02369
897.33,900.09,0.023693
897.09,899.3,0.023679
898.83,899.69,0.023676
898.31,899.66,0.023666
896.13,898.24,0.023657
895.88,897.95,0.023644
895.8,896.99,0.023636
895.18,895.96,0.023611
893.24,894.84,0.023583
891.75,893.77,0.023569
890.81,891.98,0.023568
889.85,892.26,0.023579
890.93,892.51,0.023582
892.55,893.79,0.023562
891.69,894.78,0.02356
894,896.26,0.023561
893.6,896.12,0.023559
892.92,895.48,0.023586
893.82,895.54,0.023611
894.48,895.8,0.023616
894.61,896.09,0.023596
894.55,895.84,0.0236
894.84,896.42,0.023595
896.71,897.52,0.0236
899.06,900.54,0.023596
899.1,899.85,0.023604
898.8,900.02,0.023596
899.36,900.69,0.02358
899.81,900.67,0.023571
897.43,899.75,0.023527
896.97,899.39,0.023519
896.63,898.4,0.02352
896.09,898.48,0.023518
893.57,897.12,0.023505
893.02,895.03,0.023539
891.97,894.81,0.023534
889.78,892.78,0.023526
890,891.9,0.023528
889.61,891.48,0.023495
890.58,892,0.023483
888.06,890.83,0.02344
887.6,888.86,0.023431
884.14,887.3,0.023468
881.26,883.18,0.023486
880.56,883.31,0.023491
879.33,880.08,0.023547
873.66,876.16,0.023672
875.17,878.14,0.023711
872.22,874.43,0.02376
870.77,872.36,0.023792
870.63,871.11,0.023823
873.4,875.05,0.023844
875.89,876.75,0.023844
878.66,879.66,0.023871
876.67,878.58,0.023888
870.62,872.42,0.024082
867.86,869.73,0.024096
866.86,867.63,0.02409
862.41,864.49,0.02409
861.29,864.46,0.024072
862.91,864.37,0.024053
863.88,866.13,0.023952
862.05,864.31,0.02384
863.01,864.06,0.023835
866.41,867.09,0.023817
867.18,868.9,0.023833
862.9,866.5,0.023858
865.58,868.12,0.023826
867.1,868.81,0.023743
867.18,868.85,0.023671
868.31,868.97,0.023668
866.78,867.9,0.023676
867,867.04,0.023687
865.37,866.85,0.02367
861.66,862.36,0.023672
860.62,862.56,0.023729
863.36,864.65,0.023845
858.05,860.62,0.023894
857.26,859.41,0.023912
854.92,855.43,0.023938
852.73,853.64,0.023956
851,851.15,0.023819
851.55,852.54,0.023818
851.3,852.55,0.023686
852.37,854.11,0.02372
852.53,853.64,0.023745
852.36,853.28,0.023701
851.64,852.1,0.023725
850.74,851,0.02374
847.77,848.46,0.023856
839.87,840.42,0.023933
833.73,836.34,0.024086
830.66,832.35,0.024167
829.09,829.45,0.024337
831.41,833.19,0.024287
842.22,845.12,0.02442
850.43,852.4,0.024547
855.53,856.29,0.024596
858.03,858.94,0.024668
863.05,864.63,0.024757
868.38,870.43,0.025011
864.59,866.38,0.025231
866.76,867.01,0.02532
871.08,872.88,0.02542
875.71,876.78,0.025492
870.09,871.19,0.025507
870.38,871.88,0.025561
870.52,871.59,0.025609
861.05,863.04,0.025682
852.28,852.85,0.025735
853.3,855.4,0.025781
860.89,863.47,0.025808
863.27,864.79,0.02585
864.22,865.91,0.025893
864.23,865.36,0.025871
863.65,864.55,0.025872
859.12,860.6,0.025847
858.97,861.43,0.025848
860.04,860.86,0.025848
861.13,861.94,0.025851
863.43,865.09,0.025829
864.94,868.65,0.025804
870.49,872.15,0.0258
871.35,872.72,0.025756
870.91,872.01,0.025711
870.09,871.42,0.02571
871.12,871.59,0.025646
872.53,876.78,0.02579
876.57,878.18,0.02576
878.55,880.25,0.025705
883.3,885.54,0.025718
881.9,884.02,0.025764
880.5,881.53,0.02576
879.81,880.66,0.025753
877.25,878.83,0.025734
875.72,878.1,0.025757
872.12,872.76,0.025781
869.35,869.73,0.025879
863.06,864.41,0.025905
858.8,859,0.025961
853.79,854.92,0.026088
864.83,866.34,0.026242
867.8,870.01,0.026283
864,866.01,0.026309
862.56,864.03,0.02631
863.51,864.51,0.02629
863.64,864.55,0.02629
866.91,867.79,0.026256
867.25,868.49,0.026247
868.37,869.37,0.026224
868.96,869.73,0.026215
865.25,868.3,0.026225
867.92,869.6,0.026178
868.8,869.2,0.026159
867.68,868.54,0.026158
865.77,867.83,0.02616
863.48,866.32,0.026155
861.96,862.99,0.026162
863.13,864.15,0.026169
862.06,863.82,0.026173
860.55,860.9,0.026187
859.82,861.18,0.026207
864.49,864.97,0.026235
864.66,865.46,0.026237
865,867.95,0.026194
865.11,867.32,0.026186
863.3,864.97,0.026217
863.91,865.78,0.026206
863.68,865.86,0.02621
864.58,868.13,0.026221
864.52,865.81,0.026209
863.12,863.58,0.026217
863.07,865.25,0.026158
860.83,861.63,0.026097
857.99,859.03,0.026096
853.55,854.41,0.026133
850.87,852.08,0.026142
851.55,853.27,0.026179
852.45,854.43,0.026187
852.18,853.66,0.026182
854.96,856.77,0.02615
860.21,861.25,0.026134
860,862.05,0.026144
859.27,860.13,0.026156
856.5,856.95,0.026128
855.81,856.11,0.026082
855,857.45,0.026057
853.56,855.63,0.026058
854.84,856.71,0.026068
854.91,856.91,0.026085
857.48,859.09,0.026083
859.22,863.48,0.026098
862.15,863.6,0.026111
864.26,865.07,0.026106
864.39,865.5,0.0261
865.47,867.71,0.026101
865.81,867.04,0.026117
865.62,867.5,0.026095
866.33,867.45,0.02609
868.77,869.28,0.026102
869.25,870.01,0.026121
869.16,870.23,0.026123
868.15,868.59,0.026119
867.64,870.03,0.02613
866.19,869.82,0.026138
866.22,869.11,0.026133
866.71,869,0.02611
866.74,868.82,0.026107
867.77,868.55,0.026108
869,869.73,0.026079
868.45,869.45,0.026062
867.96,868.64,0.026024
867.09,867.95,0.026005
866.68,867.15,0.026008
866.5,866.86,0.026005
866.5,866.95,0.025999
866.78,866.82,0.026038
866.28,866.51,0.026045
866.74,868.1,0.026044
867.07,870,0.02606
869.83,870.72,0.026071
871.51,872.59,0.026061
872.96,873.35,0.026128
874.67,875.28,0.026145
873.72,874.97,0.026128
875.26,875.81,0.026105
876.83,877.67,0.026107
876.07,877.49,0.026148
878.72,878.94,0.026157
878.72,879.04,0.026168
878.36,879.03,0.026192
868.32,869.87,0.025592
871.75,872.85,0.025753
878.21,878.61,0.026103
869.87,871.19,0.025597
867.85,869.37,0.025453
867.3,868.93,0.025396
872.67,873.72,0.025705
875.6,876.34,0.025863
877.17,877.78,0.025878
870.17,871.52,0.025476
870.65,871.96,0.025485
868.09,869.69,0.02531
876.3,876.99,0.025828
869.91,871.31,0.025388
868.84,870.37,0.025298
877.49,878.08,0.025853
874.12,875.1,0.025595
873.42,874.47,0.025535
867.31,869.04,0.025128
872.65,873.79,0.025448
872.84,873.96,0.025451
868.01,869.64,0.025105
870.32,871.69,0.02524
888.86,890.92,0.025621
886.29,887.92,0.025418
880.07,881.12,0.025267
873,873.66,0.025233
874.88,877.56,0.025221
880.08,882.18,0.025192
879.54,880.4,0.025116
879.3,880.39,0.025025
878.24,879.38,0.024955
876.35,879.23,0.02493
876.21,879.81,0.024876
877.02,879.02,0.024886
877.36,879.39,0.024846
874.82,876.25,0.024847
874.24,875.12,0.024826
873.26,874.9,0.024828
873.42,874.27,0.02483
872.2,872.72,0.024807
873.65,874.76,0.024763
873.51,875.69,0.024755
873.43,875.76,0.024722
873.02,874.58,0.024708
872.55,874.17,0.024715
872.4,873.04,0.02472
872.35,873.02,0.024706
872.73,874.35,0.024658
873.13,874.84,0.024628
873,875.02,0.024593
873.03,874.65,0.024577
873.24,874.39,0.024545
871.92,874.52,0.024528
871.9,873.23,0.024505
872.3,873.49,0.024497
872.58,874.66,0.024496
872.21,874.9,0.024474
872.5,874.46,0.024468
872.51,874.68,0.024457
872.72,873.6,0.024429
872.5,873.34,0.024381
872.29,873.89,0.024344
871.92,872.31,0.024344
871.16,871.64,0.024349
869.92,870.5,0.024382
864.91,866.6,0.024405
860.77,862.89,0.02447
861.64,862.92,0.0245
860.54,862.25,0.0245
862.18,863.52,0.02452
862.73,865.03,0.024513
867.39,867.9,0.024502
868.01,868.98,0.024489
868.29,868.65,0.024486
866.41,867.85,0.024481
865,866.61,0.024462
865.39,866.5,0.024464
865.93,868.14,0.024462
865.09,865.52,0.024455
863.95,864.99,0.024443
864.66,865.07,0.024424
864.35,865.06,0.02436
863.58,865.04,0.024301
864.66,865.83,0.024282
864.71,865.8,0.024286
862.5,866.05,0.024342
866.65,868.41,0.024288
864.53,867.46,0.02427
865.11,867.99,0.024259
866.77,868.27,0.024247
866.44,869.33,0.024232
870.39,871.17,0.024142
871.71,872.54,0.024122
871.48,873.36,0.024108
874.22,875.41,0.024092
874.31,875,0.024079
874.88,875.18,0.024033
875.18,876,0.024028
875.97,876.51,0.024012
876.5,877.19,0.024005
878.54,878.82,0.023972
878.07,878.51,0.023876
878.11,878.58,0.023832
878.16,879.32,0.023837
878.11,878.57,0.023879
878.62,879.9,0.023894
878.45,879.21,0.023916
878.18,879.25,0.023979
876.07,878.23,0.024
874.9,876.7,0.024001
874.66,875.78,0.023994
874.16,874.98,0.023993
874.33,875.89,0.023979
874.2,877,0.023971
874.54,875.53,0.023965
870.46,872.66,0.024071
870.86,873.44,0.024073
871.59,873.46,0.02407
870.76,873.42,0.024091
871.07,873.4,0.024081
871.08,872.89,0.024078
869.92,870.55,0.024067
867.76,869.99,0.024018
866.93,868.04,0.023953
866.71,867.72,0.023917
866.28,868.44,0.023855
865.75,867.7,0.023818
863.74,865.88,0.023773
864.16,865.75,0.023748
865.56,866.75,0.023747
866.21,869,0.023738
866.09,867.7,0.023706
863.94,867.09,0.023711
863.36,865.16,0.023717
861.79,862.7,0.023713
858.55,859.4,0.023723
856.12,859.74,0.02373
855.46,858,0.023724
858.07,859,0.023699
859.49,860.41,0.023669
858.34,861,0.023683
856.47,860.28,0.02368
855.34,856.08,0.023674
856.47,857.15,0.023673
858.27,859.22,0.023661
855.93,857.95,0.023662
857.42,857.99,0.023647
856.16,857.66,0.023644
855.39,857.59,0.02367
855.09,857.42,0.023661
855.26,857.88,0.023655
856.88,858.42,0.023642
856.24,857.96,0.023644
857.52,858.52,0.023633
854.91,855.26,0.023618
855.06,855.26,0.023616
853.99,854.69,0.023619
852.98,853.72,0.023617
851.07,853.08,0.023642
851.06,851.24,0.023662
851,851.06,0.023684
851,851.04,0.023743
850.73,851,0.023765
844.74,846.16,0.023977
839.63,840.4,0.024053
836.55,837.34,0.024075
837.11,839.61,0.024165
841.62,843.8,0.024257
846.21,848.08,0.024291
848.62,850,0.02431
846.07,848.45,0.024333
844.64,846.4,0.02437
841.73,843.72,0.024384
840.5,841.27,0.024379
838.87,840.23,0.024396
837.04,838.67,0.024475
836.94,838.07,0.024487
838.89,840.44,0.024498
839.07,840.96,0.024516
837.8,840.01,0.024519
837.51,838.2,0.024519
837.22,837.87,0.024528
837.13,837.93,0.024531
837.22,838.91,0.024528
838.15,839.38,0.024532
840,841,0.024531
840.64,841.26,0.024536
842.3,845.42,0.02456
845.37,847.54,0.024566
846.28,847.99,0.024587
847.23,848.97,0.024611
848.64,849.42,0.02462
848.66,849.24,0.02465
847.39,848.05,0.024672
846.45,847.73,0.024685
847.09,847.7,0.02469
847.53,847.8,0.024686
847.77,848.28,0.024684
848.45,848.73,0.02465
849,849.04,0.024638
849.35,849.97,0.024618
851.75,854.01,0.024637
851.04,852.92,0.024647
849.3,851.47,0.024655
844.52,846.23,0.024724
842.88,845.21,0.024735
841.64,843,0.024742
841.64,842.78,0.024753
840.47,841.19,0.024756
838.13,840,0.024799
839.49,841.28,0.024796
839.24,841.62,0.024784
839.26,841.73,0.024786
839.21,839.71,0.024789
838.98,839.12,0.024805
837.86,838.31,0.024815
834.16,835.08,0.024881
831.17,832.21,0.024926
830,830.7,0.025005
826.11,827.19,0.025171
824.43,824.5,0.025273
820.38,820.82,0.025376
815.58,816.66,0.025495
812.24,814.16,0.025645
819.64,821.78,0.025793
820.23,821.3,0.02588
815.74,818.03,0.025916
812.4,814.23,0.025975
811.48,812.79,0.026044
811.18,811.93,0.026128
809.86,811.19,0.026235
807.07,809.87,0.0263
806.41,808.13,0.026371
813.59,815.6,0.026465
819.89,821.14,0.026496
817.6,819.86,0.026541
816.48,818.35,0.02656
814.45,816.1,0.026581
817.22,819.76,0.02661
817.24,818.95,0.026664
819.98,821.02,0.026684
823.88,824.58,0.026735
827.41,829.1,0.026769
831.15,832.77,0.026784
831.28,832.42,0.026821
832.07,832.91,0.02685
829.8,830.83,0.026887
822.96,823.97,0.026961
820.14,820.91,0.026997
817.23,817.54,0.027027
814.12,815.27,0.027094
812.42,814.13,0.027154
814.29,816.52,0.027256
818.83,820.5,0.027553
821.85,824.39,0.027651
826.67,829.29,0.027718
830.41,831.44,0.0279
833.37,835.03,0.027903
836.17,837.24,0.027929
839.04,840.15,0.027957
839.93,840.56,0.028034
835.52,837.61,0.028123
831.88,834.72,0.028142
833.27,834.62,0.02819
830.91,831.46,0.02825
828.12,828.82,0.028287
827.59,828.46,0.028309
829.35,831.5,0.028317
831.7,834.2,0.028313
830.17,834.06,0.028303
830.6,834.94,0.028299
830.75,834.32,0.028285
830.59,831.36,0.028279
830.12,830.82,0.02831
831.01,832.17,0.028355
831.84,833.25,0.02838
832.79,834.88,0.028223
836.03,836.18,0.028226
836.41,836.59,0.028234
838.17,838.94,0.028228
839.51,841.1,0.028222
842.42,842.97,0.028237
845.27,846.54,0.028242
846.05,847.89,0.028246
846.49,847.27,0.028261
846.58,847.84,0.028293
848.21,848.93,0.028321
848.02,848.86,0.028349
843.53,846.4,0.028364
844.47,847.19,0.028377
845.84,846.42,0.028431
840.11,843.03,0.02845
840.96,842.57,0.028475
841.22,842.67,0.02848
839.21,840.74,0.028492
837.5,838.07,0.028501
833.38,834.38,0.02854
829.84,831.14,0.028598
834.61,837.89,0.028624
836.77,838.07,0.028676
836.95,838.44,0.028699
836.96,838.45,0.028702
836.62,837.36,0.028686
836.78,837.43,0.028685
836.76,837.16,0.02869
836.17,837.02,0.028683
833.81,835.87,0.028687
828.92,830.43,0.028708
826.92,828.61,0.028704
826.34,828.12,0.02872
825.69,827,0.028745
826.37,828.7,0.028751
827,829.91,0.028768
828.45,829.45,0.028775
829.16,829.9,0.028767
829.6,830.87,0.028773
828.6,829.4,0.028814
828.57,829.05,0.02882
827.63,828.32,0.02881
826.82,828.09,0.028847
828.32,829.34,0.028846
828.73,829.73,0.028852
828.51,830,0.028863
828.17,829.2,0.028862
828.63,829.5,0.028862
829.45,829.72,0.028856
829.93,830.25,0.028859
830.29,832.16,0.028858
830.04,831.05,0.028867
829.5,829.94,0.028876
826.91,827.9,0.028882
826.83,827.91,0.028885
826.61,827.6,0.028874
825.24,826.88,0.028863
822.63,824.54,0.028808
820.55,821.54,0.028747
817.49,819.76,0.028747
818.25,819.12,0.028768
815.55,816.75,0.028786
811.8,814.12,0.028807
810.52,812.48,0.028895
810.11,811.73,0.028923
811.65,812.97,0.028974
813.8,814.58,0.028998
816.31,817.27,0.029003
818.28,819.41,0.029021
815.73,817.03,0.02903
812.46,813.57,0.029094
812.17,814.01,0.029096
813.51,814.5,0.02911
809.81,812.13,0.029068
808.45,809.05,0.029031
809.39,811.2,0.029046
809.32,810.59,0.029061
810.03,810.78,0.029058
811.3,813.49,0.029062
814.09,817.83,0.029175
813.35,815.71,0.029216
811.8,812.29,0.029267
811.56,811.81,0.029349
811.15,811.72,0.02936
811.16,811.73,0.029376
811.03,811.23,0.029398
811.06,811.07,0.029399
811.33,811.65,0.029378
811.45,812.17,0.029366
810,810.91,0.029371
809.28,809.91,0.029401
805.8,806.69,0.02945
803.43,804.51,0.029543
796.17,797.36,0.029926
793.31,794.28,0.03003
783.92,786.28,0.03011
782.95,784.82,0.030478
785.8,786.86,0.0307
792.09,792.99,0.03075
794.57,795.85,0.030798
793.36,794.66,0.030839
792,794.17,0.030866
794.28,796.05,0.031081
794.1,794.85,0.031168
794.58,795.06,0.031165
793.13,793.56,0.031212
793.64,795.06,0.031249
791.78,792.81,0.031298
782.76,783.96,0.031391
779.38,780.08,0.031472
775.95,777.49,0.031547
775.36,775.89,0.031663
775.1,777.04,0.031752
776.48,779.27,0.031853
781.01,784.01,0.031897
782.1,783.96,0.031932
780.84,782.91,0.031992
780.72,782.3,0.032041
781.38,782.5,0.032062
782.82,784.15,0.032084
783.73,785.43,0.032118
790.32,791.26,0.032168
797.45,799.2,0.032425
799.4,801.09,0.032454
793.83,795.36,0.032529
797.1,798.8,0.0328
793.96,796.99,0.032885
794.13,796.57,0.032889
791.55,793.86,0.032891
792.2,794.64,0.032904
793.2,794.09,0.032885
794.26,795.9,0.032909
796.96,799.09,0.032926
800.14,800.55,0.032975
802.16,803.01,0.033015
804.47,805.19,0.033033
804.87,805.82,0.033087
804.63,805.67,0.033102
801.57,802.72,0.033127
798.76,799.73,0.033163
798.11,798.53,0.033163
797.26,798.35,0.033163
795.84,798,0.03318
795.96,797.14,0.033192
796.82,797.97,0.033182
800.09,801.26,0.033204
799.38,800.27,0.033219
798.39,799.91,0.033225
798.55,799.48,0.033214
796.79,799.75,0.033222
797.46,799.3,0.033207
798.18,798.87,0.033208
798.81,799.69,0.033227
801.16,802.5,0.033244
801.96,803.23,0.033235
802.72,805.12,0.033228
804.14,806.09,0.033126
801.84,802.65,0.032939
797.34,799.85,0.03296
794.9,795.73,0.032878
791.64,792.74,0.032844
786.71,788.11,0.032871
782.46,783.23,0.032924
780.03,780.58,0.032996
777.96,778.64,0.033106
776.97,777.43,0.033171
783.14,785.62,0.033229
786.27,787.96,0.033272
784.22,785.42,0.033225
781.76,783.48,0.033184
779.72,782.47,0.033177
779.5,781.37,0.033183
781.3,783.07,0.033196
783.55,784.95,0.033233
783.9,784.66,0.033263
784.24,785.6,0.033283
784.47,784.99,0.033289
784.83,785.96,0.033288
784.81,785.42,0.033296
784.59,785.13,0.033292
784.7,785.29,0.033263
784.95,785.28,0.033188
785.04,785.49,0.033101
788.35,789.34,0.033095
790.78,792.22,0.033114
790.45,791.24,0.033148
790.18,791.12,0.03315
798.19,800.39,0.033293
795.53,797.7,0.033399
795.03,796.69,0.033424
796.5,797.78,0.033431
797.07,798.16,0.033436
797.9,798.69,0.033425
797.25,798.17,0.03341
797.01,797.62,0.033414
796.78,798.18,0.033447
796.48,797.15,0.033465
797.6,799.21,0.033472
798.16,800.09,0.033485
797.46,798.58,0.033473
796.12,796.83,0.03347
796.01,796.12,0.03348
796.19,796.73,0.0335
796.1,796.69,0.033512
796,796.9,0.033511
794.46,795.58,0.033514
790.62,791.42,0.033554
790.18,791.75,0.03359
788.66,790.19,0.033633
786.78,788,0.03364
786.38,789.39,0.033633
785.31,788.48,0.033638
785.21,787.44,0.033639
780.12,780.61,0.033662
774.72,775.97,0.033789
771.15,773.09,0.033921
770.63,773.51,0.034011
768.81,770.84,0.034121
766.65,768.3,0.034131
761.28,762.42,0.034175
758.27,760.75,0.034333
