15.54,15.935,11.735
15.551,15.935,11.708
15.59,15.935,11.706
15.561,15.935,11.706
15.588,15.935,11.706
15.631,15.935,11.704
15.549,15.935,11.696
15.578,16.118,11.696
15.579,16.015,11.689
15.628,15.999,11.669
15.644,15.999,11.669
15.581,15.999,11.669
15.677,15.97,11.668
15.723,15.999,11.67
15.689,15.999,11.668
15.681,15.999,11.664
15.677,15.999,11.658
15.695,15.999,11.658
15.719,15.999,11.623
15.762,15.999,11.586
15.748,15.999,11.569
15.707,15.999,11.545
15.736,16.017,11.512
16,16.199,11.5
15.999,16.199,11.447
15.999,16.199,11.448
15.999,16.198,11.389
15.999,16.198,11.341
15.999,16.198,11.341
15.999,16.198,11.316
16,16.198,11.315
16,16.198,11.291
16,16.198,11.274
15.999,16.197,11.274
15.999,16.196,11.273
16,16.196,11.273
16,16.196,11.273
16,16.195,11.274
15.999,16.17,11.275
15.999,16.158,11.25
16,16.143,11.23
15.999,16.195,11.23
15.86,16.165,11.194
15.777,16.151,11.178
15.737,16.129,11.176
15.69,16.107,11.175
15.676,16.065,11.172
15.676,16.033,11.163
15.678,15.998,11.157
15.568,15.836,11.152
15.537,15.827,11.153
15.558,15.8,11.136
15.625,15.8,11.139
15.651,15.85,11.139
15.844,15.986,11.088
15.812,15.993,11.07
15.604,16,11.042
15.778,15.996,11.041
15.571,15.997,11.041
15.577,15.999,11.035
15.587,16,11.034
15.602,15.999,11.034
15.627,15.998,11.035
15.628,15.994,11.035
15.621,15.994,11.035
15.621,15.994,11.035
15.62,15.991,11.035
15.62,15.986,11.037
15.62,15.984,11.037
15.641,15.981,11.028
15.634,15.971,11.029
15.64,15.978,11.029
15.64,15.945,10.983
15.64,15.939,10.982
15.64,15.939,10.976
15.64,15.939,10.947
15.64,15.939,10.908
15.64,15.939,10.892
15.64,15.939,10.889
15.64,15.937,10.888
15.64,15.932,10.888
15.64,15.916,10.888
15.64,15.914,10.888
15.64,15.903,10.876
15.584,15.881,10.876
15.529,15.852,10.871
15.505,15.814,10.871
15.5,15.684,10.873
15.321,15.516,10.884
15.266,15.5,10.907
15.259,15.5,10.902
15.253,15.5,10.903
15.238,15.5,10.903
15.255,15.5,10.902
15.256,15.437,10.902
15.22,15.289,10.911
15.231,15.318,10.911
15.205,15.349,10.921
15.181,15.386,10.922
15.222,15.497,10.917
15.225,15.499,10.917
15.22,15.478,10.908
15.12,15.22,10.886
15.129,15.22,10.881
15.117,15.156,10.883
15.106,15.209,10.887
15.074,15.181,10.9
15.129,15.343,10.905
15.219,15.22,10.908
15.219,15.22,10.916
15.22,15.423,10.911
15.041,15.415,10.913
15.042,15.435,10.896
15.013,15.409,10.911
15.014,15.4,10.896
15.013,15.399,10.89
15.01,15.397,10.864
15,15.395,10.864
15.001,15.385,10.865
15.019,15.385,10.868
15.049,15.385,10.868
15.064,15.384,10.866
15.077,15.384,10.748
15.005,15.384,10.78
15.011,15.383,10.744
15.033,15.384,10.731
15.031,15.382,10.713
15.031,15.38,10.662
15.033,15.348,10.641
15.035,15.38,10.626
15.042,15.382,10.623
15.049,15.382,10.624
15.082,15.388,10.63
15.384,15.525,10.695
15.387,15.64,10.696
15.39,15.774,10.699
15.398,15.774,10.699
15.383,15.774,10.699
15.42,15.724,10.676
15.271,15.5,10.678
15.167,15.5,10.619
15.183,15.637,10.612
15.225,15.774,10.587
15.252,15.774,10.372
15.297,15.774,10.353
15.369,15.774,10.334
15.345,15.774,10.316
15.345,15.774,10.261
15.411,15.774,10.247
15.355,15.774,9.9622
15.407,15.774,9.9318
15.453,15.774,9.8608
15.486,15.774,9.859
15.473,15.774,9.8586
15.357,15.774,9.8024
15.419,15.782,9.7668
15.493,15.82,9.7408
15.661,15.931,9.726
15.94,16.006,9.7286
15.94,16.098,9.7282
15.941,16.098,9.704
15.973,16.098,9.6904
15.94,16.098,9.6138
15.923,16.098,9.583
15.387,16.098,9.5778
15.474,16.098,9.558
15.557,16.098,9.5416
15.63,16.098,9.5412
15.688,16.097,9.5412
15.721,16.097,9.544
15.769,16.098,9.5412
15.83,16.096,9.538
15.89,16.096,9.5318
15.89,16.096,9.53
15.549,16.075,9.5244
15.465,16.089,9.5244
15.531,16.088,9.5148
15.563,16.091,9.5032
15.409,16.091,9.5032
15.476,16.091,9.4982
15.527,16.089,9.4982
15.568,16.078,9.4982
15.636,16.092,9.4976
15.627,16.092,9.4688
15.724,16.092,9.4244
15.752,16.092,9.4078
15.725,16.092,9.4076
15.478,16.092,9.398
15.461,16.092,9.3782
15.534,16.092,9.3756
15.722,16.092,9.3728
15.76,16.092,9.3724
15.76,16.092,9.36
15.76,16.092,9.357
15.76,16.092,9.3546
15.76,16.092,9.3396
15.52,15.881,9.3396
15.438,16.001,9.3046
15.512,16.092,9.3034
15.524,16.092,9.291
15.593,16.092,9.2768
15.595,16.069,9.3047
15.556,16.091,9.2742
15.371,16.092,9.2658
15.417,16.082,9.2658
15.453,16.092,9.2818
15.474,16.095,9.2618
15.48,16.095,9.2414
15.383,16.092,9.2242
15.464,16.089,9.2242
15.513,16.095,9.2242
15.554,16.095,9.215
15.417,16.093,9.204
15.425,16.088,9.204
15.484,16.085,9.1974
15.557,16.089,9.2118
15.65,16.094,9.2118
15.651,16.093,9.2118
15.651,16.091,9.1892
15.651,16.088,9.1862
15.65,16.081,9.1824
15.65,16.083,9.1772
15.65,16.089,9.1754
15.65,16.025,9.1534
15.65,15.983,9.1526
15.65,15.973,9.113
15.65,15.961,9.0936
15.65,15.95,9.093
15.65,15.99,9.0884
15.65,15.99,9.0884
15.65,15.99,9.0884
15.65,15.99,9.0884
15.427,15.99,9.0884
15.419,15.99,9.0856
15.459,15.99,9.0856
15.438,15.99,9.0788
15.361,15.987,9.0624
15.39,15.976,9.0624
15.39,15.963,9.0622
15.39,15.945,9.0622
15.392,15.948,9.0622
15.396,15.983,9.0622
15.436,15.967,9.0622
15.45,15.956,9.0602
15.45,15.935,9.046
15.45,15.913,9.0354
15.45,15.751,9.023
15.496,15.627,9.0216
15.455,15.6,9.0194
15.45,15.6,9.0188
15.45,15.6,9.0144
15.45,15.6,9.0012
15.45,15.6,9.0012
15.45,15.6,8.998
15.45,15.563,8.9914
15.45,15.5,8.9792
15.45,15.5,8.9792
15.495,15.875,8.9786
15.5,15.896,8.9788
15.5,15.772,8.9788
15.5,15.699,8.9768
15.5,15.699,8.9768
15.5,15.801,8.9768
15.5,15.896,8.9788
15.5,15.887,8.935
15.5,15.877,8.9344
15.5,15.872,8.9344
15.5,15.863,8.9086
15.5,15.851,8.9086
15.5,15.843,8.9086
15.5,15.841,8.906
15.5,15.839,8.906
15.5,15.83,8.906
15.5,15.822,8.906
15.5,15.816,8.906
15.5,15.811,8.906
15.5,15.809,8.906
15.5,15.809,8.9052
15.5,15.808,8.9052
15.5,15.802,8.9036
15.5,15.793,8.9036
15.459,15.553,8.9002
15.442,15.495,8.9032
15.157,15.45,8.8992
15.151,15.45,8.8976
15.146,15.449,8.8976
15.146,15.444,8.8996
15.111,15.438,8.8804
15.111,15.438,8.8804
15.083,15.436,8.8804
15.033,15.43,8.8808
15.033,15.428,8.8798
15.048,15.402,8.8798
15.088,15.462,8.914
15.088,15.5,8.916
15.103,15.5,8.916
15.107,15.494,8.9236
15.102,15.486,8.9234
15.082,15.314,8.9214
15.003,15.488,8.9844
15.008,15.481,8.9844
15.011,15.475,8.982
15.013,15.466,8.9792
15.022,15.461,8.9792
15.012,15.453,8.9792
15.021,15.454,8.9712
15.1,15.49,8.9712
15.1,15.448,8.975
15.1,15.439,8.9736
15.055,15.282,8.9822
15,15.099,8.9934
14.996,15.1,8.9934
14.957,15.099,8.995
14.957,15.1,8.995
14.957,15.1,8.995
14.957,15.1,8.995
14.957,15.1,8.995
14.957,15.1,8.995
14.943,15.064,8.995
14.957,15.1,8.9966
14.957,15.099,8.9982
14.957,15.1,9.0194
14.908,15.009,9.0194
14.85,14.9,9.0388
14.85,14.899,9.0466
14.85,14.9,9.0556
14.85,14.896,9.0596
14.85,14.89,9.0582
14.823,14.846,9.0586
14.798,14.809,9.0616
14.751,14.791,9.1382
14.7,14.778,9.1682
14.673,14.757,9.1674
14.6,14.701,9.2082
14.6,14.701,9.2082
14.6,14.7,9.225
14.6,14.7,9.2286
14.6,14.7,9.23
14.6,14.7,9.222
14.651,14.74,9.2426
14.722,14.833,9.2482
14.853,15.278,9.257
14.851,15.278,9.2584
15.107,15.279,9.2624
14.67,14.861,9.2503
14.655,14.852,9.2633
14.639,14.835,9.2762
14.85,15.275,9.2562
14.85,15.278,9.2556
14.8,15.272,9.2558
14.9,15.065,9.2654
14.9,15.065,9.2688
14.8,15.065,9.2688
14.8,15.065,9.2644
14.8,15.063,9.2652
14.8,15.063,9.2672
14.8,15.059,9.2672
14.62,14.799,9.2654
14.604,14.68,9.274
14.598,14.62,9.3016
14.5,14.62,9.343
14.322,14.561,9.5416
14.475,14.619,9.3402
14.45,14.615,9.3448
14.264,14.506,9.5893
14.47,14.566,9.3782
14.62,14.613,9.4148
14.004,14.785,9.4124
14.164,14.492,9.6102
14.108,14.389,9.6028
13.988,14.044,9.7016
13.986,14.112,9.73
14.091,14.73,9.7366
14.1,14.705,9.7362
14.105,14.699,9.7362
14.099,14.59,9.7362
14.027,14.11,9.748
13.881,14.012,9.75
13.785,13.905,9.7516
13.651,13.743,10.093
13.511,13.657,10.145
13.51,13.524,10.121
13.51,13.646,10.124
13.51,13.754,10.104
13.512,13.75,10.093
13.669,13.85,10.131
13.992,14.363,10.135
13.946,14.329,10.146
13.549,14.032,10.148
13.501,13.934,10.15
13.503,13.904,10.15
13.516,13.924,10.148
13.502,13.699,10.142
13.502,13.67,10.134
13.501,13.6,10.133
13.505,13.6,10.133
13.509,13.889,10.133
13.51,13.907,10.105
13.51,13.903,10.104
13.503,13.901,10.101
13.291,13.474,10.184
13.035,13.208,10.201
13.146,13.278,10.201
13.068,13.295,10.245
13.06,13.227,10.246
13.091,13.295,10.26
12.991,13.155,10.265
12.958,13,10.386
12.876,13,10.422
12.862,13.05,10.454
12.915,13.277,10.459
12.934,13.277,10.459
13.14,13.313,10.483
13.303,13.499,10.504
13.399,13.54,10.504
13.573,13.833,10.504
13.6,13.889,10.502
13.603,13.861,10.502
13.393,13.592,10.515
13.24,13.541,10.51
13.029,13.492,10.564
13.004,13.183,10.564
12.85,12.91,10.592
12.745,12.8,10.601
12.636,12.782,10.605
12.622,12.685,10.611
12.451,12.742,10.642
12.592,12.841,10.715
12.665,12.938,10.761
12.874,12.973,10.765
12.717,12.951,10.792
12.886,13.128,10.799
13.057,13.464,10.899
13.03,13.494,10.885
13.046,13.47,10.863
13.132,13.342,10.863
13.249,13.489,10.864
13.295,13.531,10.86
13.321,13.603,10.881
13.43,13.712,10.887
13.501,13.917,10.927
13.527,13.915,10.932
13.532,13.89,10.907
13.507,13.888,10.831
13.501,13.889,10.83
13.237,13.402,10.814
13.008,13.251,10.814
13.118,13.278,10.811
12.988,13.116,10.837
12.786,12.949,10.842
12.631,12.988,10.843
12.638,13.034,10.884
12.615,12.712,10.908
12.647,12.956,10.911
12.53,12.888,10.868
12.511,12.837,10.876
12.549,12.911,10.897
12.595,12.981,10.923
12.592,12.909,10.896
12.533,12.765,10.846
12.519,12.55,11.071
12.525,12.7,11.152
12.583,12.93,11.161
12.595,12.936,11.162
12.645,12.95,11.158
12.691,12.95,11.154
12.713,12.94,11.155
12.669,12.94,11.148
12.699,12.94,11.144
12.559,12.94,11.008
12.605,12.94,11.005
12.659,12.936,11.006
12.709,12.933,10.975
12.739,12.936,10.975
12.574,12.935,10.987
12.612,12.937,10.997
12.614,12.94,10.962
12.652,12.891,10.961
12.529,12.843,10.94
12.565,12.84,10.932
12.594,12.838,10.941
12.515,12.715,10.935
12.518,12.718,10.966
12.521,12.591,10.996
12.28,12.52,11.017
12.049,12.504,11.093
12.039,12.498,11.163
12.044,12.483,11.189
12.044,12.453,11.188
12.084,12.46,11.213
12.153,12.441,11.319
12.188,12.442,11.362
12.197,12.44,11.402
12.441,12.508,11.414
12.542,12.641,11.427
12.673,12.808,11.49
12.8,12.938,11.447
12.807,13.121,11.456
12.967,13.197,11.456
12.966,13.213,11.458
12.677,12.994,11.475
12.523,13.03,11.566
12.502,12.78,11.566
12.5,12.725,11.575
12.501,12.891,11.562
12.5,12.879,11.562
12.475,12.869,11.556
12.333,12.685,11.576
12.359,12.757,11.587
12.271,12.689,11.601
12.261,12.536,11.59
12.257,12.569,11.58
12.268,12.597,11.583
12.309,12.59,11.617
12.358,12.591,11.629
12.434,12.59,11.63
12.459,12.597,11.631
12.478,12.588,11.613
12.477,12.488,11.628
12.507,12.531,11.636
12.488,12.577,11.646
12.513,12.73,11.609
12.578,12.771,11.693
12.506,12.777,11.689
12.547,12.907,11.648
12.63,12.941,11.707
12.677,12.92,11.7
12.681,12.917,11.701
12.481,12.797,11.696
12.373,12.673,11.707
12.343,12.646,11.721
12.338,12.635,11.713
12.341,12.532,11.713
12.345,12.5,11.735
12.349,12.5,11.737
12.352,12.495,11.743
12.351,12.476,11.743
12.342,12.455,11.743
12.219,12.402,11.774
12.024,12.475,12.281
12.226,12.472,12.282
12.092,12.464,12.332
12.018,12.444,12.345
11.987,12.248,12.353
11.677,12.051,12.386
11.801,11.999,12.485
11.817,11.962,12.506
11.65,11.755,12.528
11.559,11.65,12.541
11.305,11.705,12.538
11.573,11.77,12.677
11.529,11.685,12.662
11.534,11.699,12.878
11.609,11.716,12.894
11.629,11.772,12.907
11.733,11.905,12.944
11.57,11.8,12.95
11.557,11.713,12.948
11.457,11.532,12.954
11.142,11.498,12.946
11.194,11.398,12.947
11.156,11.252,12.977
11.002,11.033,13.023
10.861,10.954,13.128
10.686,10.822,13.178
10.328,10.48,13.224
9.9966,10.058,13.464
9.6268,9.8432,13.685
10,10.358,13.771
10.37,10.633,13.917
10.331,10.488,13.954
10.336,10.489,14.04
10.403,10.562,14.099
10.118,10.455,14.19
9.9545,10.175,14.241
10.026,10.206,14.265
9.8092,9.9398,14.396
9.6345,9.9418,14.457
9.5991,9.7395,14.534
9.5535,9.7083,14.649
9.5724,9.7382,14.681
9.5395,9.7293,14.782
9.8232,10.035,14.866
10.108,10.268,14.874
10.217,10.46,14.94
10.364,10.561,15.029
10.376,10.564,15.035
10.256,10.41,15.063
10.572,10.736,15.161
10.779,10.914,15.195
11.064,11.127,15.211
11.315,11.454,15.285
11.374,11.837,15.452
11.432,11.797,15.601
11.439,11.699,15.646
11.305,11.401,15.715
10.749,10.978,15.868
10.55,10.658,15.975
10.169,10.538,16.085
10.502,10.728,16.111
10.602,10.805,16.134
10.846,11.126,16.19
11.095,11.186,16.223
10.975,11.136,16.283
10.768,10.965,16.298
10.712,10.894,16.313
10.769,10.892,16.242
10.825,11,16.219
11,11.187,16.232
10.97,11.123,16.262
10.823,11,16.262
10.872,11.046,16.266
10.885,11.17,16.274
10.821,11.168,16.284
10.853,11.157,16.288
10.824,11.077,16.296
10.825,10.929,16.298
10.634,10.805,16.299
10.498,10.6,16.383
10.492,10.564,16.411
10.462,10.486,16.427
10.366,10.497,16.437
10.403,10.5,16.526
10.406,10.5,16.531
10.441,10.532,16.526
10.559,10.735,16.542
10.58,10.729,16.546
10.681,10.76,16.561
10.541,10.703,16.678
10.506,10.568,16.687
10.502,10.699,16.716
10.501,10.699,16.721
10.438,10.573,16.719
10.42,10.627,16.673
10.347,10.563,16.637
10.325,10.4,16.629
10.331,10.4,16.634
10.364,10.536,16.626
10.404,10.699,16.637
10.442,10.699,16.637
10.431,10.697,16.63
10.446,10.495,16.628
10.446,10.45,16.647
10.439,10.45,16.648
10.328,10.397,16.703
10.197,10.317,16.759
10.12,10.173,16.804
9.93,9.9784,16.896
9.8064,9.8685,16.95
9.629,9.7198,17.042
9.5165,9.6069,17.137
9.3687,9.5597,17.232
9.4,9.5867,17.265
9.3741,9.411,17.263
9.3292,9.3694,17.315
9.043,9.347,17.413
9.0383,9.2757,17.511
9.0514,9.2399,17.658
9.0013,9.0403,17.68
8.7231,8.9808,17.714
8.6051,8.9466,17.742
8.5803,8.8168,17.763
8.6806,8.7862,17.943
8.9905,9.0841,18.049
9.1696,9.2866,18.125
9.3389,9.5739,18.144
9.0282,9.1873,18.169
9.004,9.0915,18.175
9.037,9.1832,18.247
9.0131,9.1052,18.261
8.8142,8.9093,18.277
8.7365,8.9,18.29
8.7459,8.8209,18.32
8.7465,8.8591,18.366
8.6646,8.7953,18.368
8.6241,8.8305,18.439
8.6479,8.849,18.489
8.6489,8.8492,18.569
8.6195,8.6842,18.446
8.5831,8.6225,18.445
8.2746,8.4249,18.486
7.9406,8.0823,18.541
7.7407,7.8795,18.718
7.6037,7.7442,18.832
7.4658,7.6294,18.885
7.3789,7.518,18.921
7.884,7.9868,19.102
7.929,8.155,19.338
7.6886,7.8462,19.371
7.7135,7.8917,19.329
7.702,7.8754,19.353
7.6343,7.8568,19.361
7.6455,7.8053,19.378
7.6057,7.6275,19.92
7.566,7.5995,20.486
7.5367,7.63,20.913
7.5426,7.6805,21.252
7.4802,7.7621,21.323
7.476,7.7804,21.356
7.3832,7.6685,21.407
7.3422,7.4352,21.451
7.0868,7.2741,21.478
7.0056,7.0332,21.57
6.9142,6.9672,21.648
6.7929,6.9965,21.669
7.048,7.2549,21.857
7.1475,7.4283,21.891
7.0237,7.1418,21.899
6.9985,7.0258,21.916
6.9907,7.0192,21.92
7.0095,7.0587,21.938
6.9858,7.0359,21.983
6.9198,7.0059,22.017
6.8439,6.8921,21.868
6.6621,6.8365,21.676
6.8449,7.0052,21.715
7.1416,7.2287,21.765
7.318,7.5026,21.871
7.9375,8.122,21.953
8.4902,8.5947,22.172
8.7551,8.9801,22.237
8.9507,9.0497,22.461
8.9496,9.0632,22.615
9.0942,9.2651,22.651
9.5658,10.16,22.773
9.1817,9.4911,22.926
8.9499,9.0656,23.018
8.2515,8.5792,23.147
8.108,8.3792,23.166
7.7717,7.9985,23.267
7.9217,7.9742,23.316
7.8837,7.9865,23.414
8.0053,8.0822,23.468
8.1923,8.3207,23.545
8.3678,8.9821,23.549
8.5292,8.8753,23.587
8.3472,8.4917,23.589
8.3675,8.531,23.702
8.6251,8.7347,23.802
8.7135,8.915,23.818
8.9315,9.0273,23.853
8.97,9.0544,23.989
8.6827,8.8906,24.069
8.6301,8.9021,24.088
8.7923,9.0097,24.092
9.007,9.111,24.193
9.1995,9.328,24.257
9.5272,9.777,24.281
9.7996,10.033,24.31
9.6482,9.9603,24.471
9.5292,9.81,24.52
9.7621,9.9898,24.601
10.049,10.311,24.613
10.555,10.725,24.714
11.033,11.193,24.817
11.065,11.296,24.919
10.595,10.979,25.161
10.381,10.505,25.231
10.024,10.336,25.336
10.535,10.617,25.403
10.563,10.626,25.424
10.516,10.679,25.452
10.216,10.418,25.544
10.253,10.491,25.531
10.292,10.506,25.448
10.623,10.772,25.524
10.905,10.982,25.543
11.15,11.372,25.584
11.195,11.423,25.683
11.177,11.344,25.761
11.092,11.285,25.887
11.072,11.173,25.953
11.237,11.395,25.969
11.022,11.398,25.989
11.101,11.427,25.999
11.398,11.487,26.091
11.468,11.576,26.096
11.599,11.69,26.168
11.638,11.771,26.175
11.599,11.717,26.227
11.416,11.523,26.257
11.26,11.399,26.696
10.486,11.065,27.795
10.195,10.37,27.844
10.003,10.162,27.953
10.009,10.144,28.012
10.433,10.619,28.109
10.628,10.804,28.246
10.72,10.932,28.216
10.681,10.809,28.214
10.514,10.792,28.263
10.261,10.644,28.319
10.27,10.666,28.349
10.289,10.668,28.355
10.202,10.669,28.377
10.233,10.645,28.417
10.232,10.647,28.404
10.267,10.65,28.408
10.558,10.668,28.45
10.314,10.649,28.459
10.311,10.647,28.454
10.318,10.647,28.455
10.348,10.653,28.462
10.351,10.672,28.39
10.314,10.631,28.389
10.244,10.42,28.32
10.119,10.294,28.391
10.005,10.171,28.413
9.83,10.001,28.517
9.7735,9.8734,28.555
9.5176,9.799,28.602
9.5636,9.7932,28.618
9.5126,9.7649,28.625
9.7728,9.9505,28.667
9.82,9.9991,28.722
9.8918,10.001,28.726
10.109,10.221,28.772
10.18,10.309,28.75
10.107,10.3,28.77
10.105,10.3,28.781
10.105,10.3,28.789
10.105,10.299,28.695
10.086,10.264,28.693
10.02,10.158,28.698
10,10.26,28.702
10.01,10.285,28.67
10.052,10.281,28.707
10.237,10.375,28.72
10.314,10.5,28.723
10.525,10.668,28.728
10.483,10.702,28.639
10.4,10.664,28.619
10.412,10.659,28.614
10.653,10.891,28.584
10.734,10.948,28.611
10.673,10.931,28.649
10.611,10.917,28.648
10.501,10.877,28.625
10.501,10.846,28.625
10.501,10.841,28.611
10.503,10.834,28.615
10.579,10.833,28.604
10.6,10.826,28.598
10.706,10.833,28.603
10.723,10.834,28.581
10.772,10.9,28.565
10.84,10.904,28.557
10.8,10.9,28.542
10.8,10.9,28.544
10.663,10.945,28.57
10.513,10.94,28.561
10.544,10.94,28.536
10.595,10.944,28.52
10.901,10.993,28.525
11.084,11.2,28.603
11.213,11.296,28.554
11.201,11.388,28.553
11.1,11.399,28.578
11.054,11.398,28.588
11.092,11.403,28.589
11.193,11.485,28.591
11.114,11.492,28.59
11.148,11.486,28.589
11.142,11.494,28.641
11.221,11.491,28.675
11.21,11.319,28.739
11.274,11.455,28.774
11.321,11.487,28.813
11.317,11.489,28.815
11.256,11.404,28.818
11.219,11.335,28.844
11.182,11.385,28.845
11.009,11.229,28.863
11.001,11.117,28.873
11.001,11.2,28.994
11,11.217,29.019
11.001,11.234,29.005
11.016,11.19,29.027
11.034,11.19,29.021
11.155,11.272,29.035
11.203,11.303,29.04
11.303,11.484,29.032
11.303,11.471,29.056
11.303,11.457,29.041
11.382,11.458,29.065
11.239,11.458,29.085
11.206,11.456,29.085
11.39,11.465,29.085
11.472,11.547,29.091
11.696,11.773,29.191
11.94,12.193,29.222
12.202,12.468,29.293
12.047,12.3,29.405
11.94,12.026,29.504
11.952,12.147,29.619
11.991,12.142,29.628
11.937,12.197,29.674
11.973,12.242,29.616
12,12.291,29.606
12.001,12.285,29.652
11.911,12.124,29.654
11.75,11.908,29.768
11.545,11.899,29.841
11.508,11.845,29.93
11.453,11.534,29.944
11.307,11.474,29.991
11.661,11.716,30.027
11.809,11.885,30.034
11.722,11.885,30.036
11.69,11.905,30.103
11.651,11.975,30.196
11.662,11.937,30.189
11.752,11.941,30.191
11.9,11.978,30.235
11.823,11.959,30.236
11.59,11.651,30.246
11.493,11.513,30.342
11.404,11.49,30.384
11.368,11.505,30.363
11.319,11.6,30.353
11.388,11.649,30.363
11.372,11.559,30.376
11.368,11.649,30.412
11.356,11.649,30.439
11.344,11.647,30.432
11.333,11.591,30.43
11.322,11.608,30.452
11.323,11.599,30.449
11.322,11.594,30.449
11.322,11.537,30.449
11.233,11.323,30.45
10.913,11.2,30.479
10.828,11.2,30.531
10.846,11.184,30.609
10.847,11.207,30.618
10.828,10.85,30.739
10.819,10.837,30.735
10.585,10.815,30.636
10.552,10.798,30.67
10.52,10.797,30.689
10.495,10.665,30.693
10.361,10.566,30.682
10.526,10.916,30.676
10.57,10.914,30.679
10.58,10.912,30.739
10.844,10.98,30.74
11.019,11.182,30.741
10.921,11.272,30.747
10.917,11.259,30.77
10.918,11.272,30.826
10.988,11.273,30.826
10.911,11.145,30.813
10.605,10.898,30.827
10.636,10.898,30.826
10.723,10.845,30.826
10.621,10.753,30.821
10.656,10.844,30.827
10.7,10.8,30.828
10.663,10.807,30.828
10.693,10.88,30.834
10.701,10.924,30.849
10.716,10.979,30.828
10.778,10.992,30.973
10.871,11.019,30.969
11,11.229,30.913
11.002,11.308,30.915
11.03,11.317,30.917
10.995,11.224,30.918
10.994,11.288,30.936
10.833,11.044,30.962
10.798,10.993,30.992
10.798,10.976,30.991
10.664,10.931,30.992
10.624,10.739,31.019
10.55,10.686,31.022
10.609,10.975,31.056
10.559,10.782,31.048
10.516,10.609,31.158
10.512,10.674,31.158
10.5,10.745,31.173
10.508,10.745,31.174
10.52,10.724,31.174
10.505,10.681,31.173
10.507,10.69,31.183
10.528,10.708,31.221
10.737,10.978,31.231
10.797,11.077,31.233
10.993,11.168,31.242
11.254,11.305,31.247
11.407,11.545,31.27
11.591,11.67,31.215
11.566,11.667,31.353
11.529,11.635,31.431
11.379,11.55,31.462
11.32,11.547,31.496
11.342,11.548,31.488
11.321,11.526,31.582
11.32,11.499,31.582
11.32,11.527,31.582
11.321,11.504,31.66
11.328,11.539,31.66
11.416,11.627,31.668
11.421,11.715,31.681
11.787,11.835,31.685
11.8,11.9,31.69
11.525,11.9,31.704
11.63,11.927,31.705
12.019,12.106,31.708
12.132,12.239,31.725
12.274,12.355,31.754
12.298,12.424,31.781
12.313,12.47,31.812
12.481,12.612,31.829
12.539,12.921,31.834
12.598,12.948,31.888
12.459,12.767,32.027
12.257,12.418,32.041
12.02,12.176,32.12
11.978,12.208,32.17
12.218,12.497,32.234
12.142,12.357,32.245
12.114,12.495,32.258
12.048,12.491,32.257
12.122,12.279,32.275
12.069,12.327,32.279
11.958,12.069,32.288
11.936,11.998,32.37
11.998,12.022,32.367
12.066,12.233,32.375
12.025,12.264,32.375
12,12.26,32.376
12,12.234,32.377
11.963,12.206,32.379
12,12.218,32.385
11.982,12.146,32.386
12,12.228,32.405
11.703,11.999,32.422
11.705,12.009,32.48
11.794,12.118,32.504
11.873,12.09,32.543
11.833,12.09,32.547
11.915,12.218,32.547
11.925,12.197,32.545
11.95,12.173,32.585
11.977,12.195,32.585
11.964,12.197,32.591
12.001,12.2,32.618
11.889,12.14,32.62
11.712,12.149,32.676
11.7,12.044,32.682
11.731,12,32.682
11.765,11.98,32.678
11.757,11.98,32.678
11.808,11.982,32.676
11.98,12,32.669
12.004,12.099,32.734
12.017,12.099,32.75
12.048,12.099,32.791
12.03,12.077,32.845
12.001,12.059,32.86
11.997,12.1,32.87
11.98,12.099,32.895
11.965,12.088,32.906
12,12.12,32.906
12.201,12.353,32.893
12.243,12.368,32.896
12.236,12.396,32.908
12.293,12.421,32.928
12.264,12.401,32.903
12.428,12.481,32.911
12.497,12.703,33.029
12.702,12.812,33.045
12.858,12.954,33.06
13.08,13.19,33.079
13.24,13.417,33.1
13.01,13.161,33.16
12.925,13.219,33.195
13.021,13.22,33.21
12.855,13.168,33.23
12.636,12.895,33.358
12.506,12.865,33.399
12.509,12.92,33.432
12.51,12.769,33.442
12.65,12.915,33.456
12.941,13.051,33.472
12.935,13.216,33.506
12.964,13.256,33.505
12.945,13.169,33.498
12.92,13.214,33.509
12.92,13.211,33.49
12.899,12.994,33.425
12.804,12.9,33.441
12.901,12.915,33.427
12.909,12.92,33.424
12.918,13.079,33.414
12.917,13.156,33.44
12.973,13.197,33.416
12.977,13.099,33.499
12.962,13.09,33.541
13.11,13.295,33.559
13.218,13.422,33.574
13.236,13.413,33.574
13.008,13.355,33.576
12.991,13.413,33.621
13.002,13.404,33.665
13.005,13.398,33.665
13.021,13.35,33.656
13.214,13.378,33.647
13.401,13.423,33.646
13.361,13.494,33.666
13.384,13.694,33.689
13.394,13.698,33.713
13.36,13.689,33.841
13.35,13.685,33.856
13.183,13.44,33.87
12.991,13.104,33.907
12.742,12.909,33.945
12.607,12.927,34.088
12.581,12.901,34.119
12.535,12.936,34.178
12.024,12.383,34.293
12.192,12.514,34.305
12.4,12.77,34.331
12.446,12.527,34.397
12.416,12.52,34.404
11.978,12.179,34.431
11.618,11.83,34.458
11.46,11.544,34.482
11.343,11.418,34.506
11.554,12.04,34.571
11.808,12.208,34.605
12,12.445,34.618
11.998,12.189,34.665
11.779,11.988,34.71
11.649,11.994,34.722
11.651,11.982,34.724
11.652,11.979,34.738
11.656,11.977,34.738
11.651,11.966,34.738
